domain,available,is_2_years
997gp0.sa.com,Yes,No
997gpz.sa.com,Yes,
997gpy.sa.com,Yes,No
997gpx.sa.com,Yes,
997gpw.sa.com,Yes,
997gpv.sa.com,Yes,
997gpu.sa.com,Yes,No
997gpt.sa.com,Yes,
997gps.sa.com,Yes,No
997gpr.sa.com,Yes,
997gpq.sa.com,Yes,No
997gpp.sa.com,Yes,
997gpo.sa.com,Yes,
997gpn.sa.com,Yes,
997gpm.sa.com,Yes,
997gpl.sa.com,Yes,No
997gpk.sa.com,Yes,No
997gpj.sa.com,Yes,
997gpi.sa.com,Yes,
997gph.sa.com,Yes,
997gpg.sa.com,Yes,
997gpf.sa.com,Yes,No
997gpe.sa.com,Yes,
997gpd.sa.com,Yes,No
997gpc.sa.com,Yes,
997gpb.sa.com,Yes,
997gpa.sa.com,Yes,
997go9.sa.com,Yes,
997go8.sa.com,Yes,No
997go7.sa.com,Yes,
997go6.sa.com,Yes,
997go5.sa.com,Yes,No
997go4.sa.com,Yes,No
997go3.sa.com,Yes,No
997go2.sa.com,Yes,No
997go1.sa.com,Yes,No
997go0.sa.com,Yes,
997goz.sa.com,Yes,No
997goy.sa.com,Yes,No
997gox.sa.com,Yes,No
997gow.sa.com,Yes,
997gov.sa.com,Yes,No
997gou.sa.com,Yes,No
997got.sa.com,Yes,
997gos.sa.com,Yes,
997gor.sa.com,Yes,
997goq.sa.com,Yes,No
997gop.sa.com,Yes,
997goo.sa.com,Yes,No
997gon.sa.com,Yes,No
997gom.sa.com,Yes,
997gol.sa.com,Yes,No
997gok.sa.com,Yes,No
997goj.sa.com,Yes,No
997goi.sa.com,Yes,No
997goh.sa.com,Yes,No
997gog.sa.com,Yes,
997gof.sa.com,Yes,No
997goe.sa.com,Yes,No
997god.sa.com,Yes,
997goc.sa.com,Yes,
997gob.sa.com,Yes,
997goa.sa.com,Yes,
997gn9.sa.com,Yes,
997gn8.sa.com,Yes,
997gn7.sa.com,Yes,No
997gn6.sa.com,Yes,
997gn5.sa.com,Yes,No
997gn4.sa.com,Yes,
997gn3.sa.com,Yes,
997gn2.sa.com,Yes,No
997gn1.sa.com,,No
997gn0.sa.com,Yes,
997gnz.sa.com,Yes,
997gny.sa.com,Yes,No
997gnx.sa.com,Yes,
997gnw.sa.com,Yes,
997gnv.sa.com,Yes,
997gnu.sa.com,Yes,
997gnt.sa.com,Yes,No
997gns.sa.com,,
997gnr.sa.com,Yes,No
997gnq.sa.com,Yes,No
997gnp.sa.com,Yes,No
997gno.sa.com,Yes,
997gnn.sa.com,Yes,
997gnm.sa.com,Yes,
997gnl.sa.com,Yes,
997gnk.sa.com,Yes,
997gnj.sa.com,Yes,
997gni.sa.com,Yes,
997gnh.sa.com,Yes,
997gng.sa.com,Yes,
997gnf.sa.com,Yes,No
997gne.sa.com,Yes,
997gnd.sa.com,Yes,
997gnc.sa.com,Yes,No
997gnb.sa.com,Yes,No
997gna.sa.com,Yes,No
997gm9.sa.com,Yes,
997gm8.sa.com,Yes,
997gm7.sa.com,Yes,
997gm6.sa.com,Yes,
997gm5.sa.com,Yes,
997gm4.sa.com,Yes,
997gm3.sa.com,Yes,No
997gm2.sa.com,Yes,
997gm1.sa.com,Yes,
997gm0.sa.com,Yes,
997gmz.sa.com,Yes,
997gmy.sa.com,Yes,No
997gmx.sa.com,Yes,
997gmw.sa.com,Yes,
997gmv.sa.com,Yes,No
997gmu.sa.com,Yes,No
997gmt.sa.com,Yes,No
997gms.sa.com,Yes,No
997gmr.sa.com,Yes,No
997gmq.sa.com,Yes,No
997gmp.sa.com,Yes,No
997gmo.sa.com,Yes,
997gmn.sa.com,Yes,No
997gmm.sa.com,Yes,No
997gml.sa.com,Yes,No
997gmk.sa.com,Yes,
997gmj.sa.com,Yes,No
997gmi.sa.com,Yes,
997gmh.sa.com,Yes,No
997gmg.sa.com,Yes,
997gmf.sa.com,Yes,
997gme.sa.com,Yes,No
997gmd.sa.com,Yes,
997gmc.sa.com,Yes,
997gmb.sa.com,Yes,No
997gma.sa.com,Yes,No
997gl9.sa.com,Yes,No
997gl8.sa.com,Yes,
997gl7.sa.com,Yes,
997gl6.sa.com,Yes,No
997gl5.sa.com,Yes,No
997gl4.sa.com,Yes,
997gl3.sa.com,Yes,
997gl2.sa.com,Yes,No
997gl1.sa.com,Yes,
997gl0.sa.com,Yes,No
997glz.sa.com,Yes,
997gly.sa.com,Yes,No
997glx.sa.com,Yes,No
997glw.sa.com,Yes,
997glv.sa.com,Yes,No
997glu.sa.com,Yes,No
997glt.sa.com,Yes,No
997gls.sa.com,Yes,No
997glr.sa.com,Yes,
997glq.sa.com,Yes,
997glp.sa.com,Yes,No
997glo.sa.com,Yes,
997gln.sa.com,Yes,
997glm.sa.com,Yes,
997gll.sa.com,Yes,
997glk.sa.com,Yes,No
997glj.sa.com,Yes,
997gli.sa.com,Yes,
997glh.sa.com,Yes,No
997glg.sa.com,Yes,No
997glf.sa.com,Yes,
997gle.sa.com,Yes,
997gld.sa.com,Yes,No
997glc.sa.com,Yes,No
997glb.sa.com,Yes,No
997gla.sa.com,Yes,
997gk9.sa.com,Yes,
997gk8.sa.com,Yes,
997gk7.sa.com,Yes,No
997gk6.sa.com,Yes,
997gk5.sa.com,Yes,
997gk4.sa.com,Yes,
997gk3.sa.com,Yes,
997gk2.sa.com,Yes,No
997gk1.sa.com,Yes,
997gk0.sa.com,Yes,
997gkz.sa.com,Yes,
997gky.sa.com,Yes,
997gkx.sa.com,Yes,No
997gkw.sa.com,Yes,No
997gkv.sa.com,Yes,No
997gku.sa.com,Yes,No
997gkt.sa.com,Yes,No
997gks.sa.com,Yes,No
997gkr.sa.com,Yes,No
997gkq.sa.com,Yes,No
997gkp.sa.com,Yes,
997gko.sa.com,Yes,No
997gkn.sa.com,Yes,
997gkm.sa.com,Yes,
997gkl.sa.com,Yes,
997gkk.sa.com,Yes,
997gkj.sa.com,Yes,
997gki.sa.com,Yes,No
997gkh.sa.com,Yes,
997gkg.sa.com,Yes,
997gkf.sa.com,Yes,No
997gke.sa.com,Yes,No
997gkd.sa.com,Yes,No
997gkc.sa.com,Yes,No
997gkb.sa.com,Yes,
997gka.sa.com,Yes,
997gj9.sa.com,Yes,No
997gj8.sa.com,Yes,
997gj7.sa.com,Yes,
997gj6.sa.com,Yes,
997gj5.sa.com,Yes,
997gj4.sa.com,Yes,No
997gj3.sa.com,Yes,No
997gj2.sa.com,Yes,
997gj1.sa.com,Yes,
997gj0.sa.com,Yes,No
997gjz.sa.com,Yes,
997gjy.sa.com,Yes,
997gjx.sa.com,Yes,No
997gjw.sa.com,Yes,No
997gjv.sa.com,Yes,No
997gju.sa.com,Yes,
997gjt.sa.com,Yes,
997gjs.sa.com,Yes,
997gjr.sa.com,Yes,
997gjq.sa.com,Yes,No
997gjp.sa.com,Yes,
997gjo.sa.com,Yes,
997gjn.sa.com,Yes,
997gjm.sa.com,Yes,
997gjl.sa.com,Yes,
997gjk.sa.com,Yes,
997gjj.sa.com,Yes,
997gji.sa.com,Yes,
997gjh.sa.com,Yes,No
997gjg.sa.com,Yes,No
997gjf.sa.com,Yes,No
997gje.sa.com,Yes,
997gjd.sa.com,Yes,
997gjc.sa.com,Yes,
997gjb.sa.com,Yes,
997gja.sa.com,Yes,
997gi9.sa.com,Yes,
997gi8.sa.com,Yes,
997gi7.sa.com,Yes,
997gi6.sa.com,Yes,
997gi5.sa.com,Yes,No
997gi4.sa.com,Yes,No
997gi3.sa.com,Yes,No
997gi2.sa.com,Yes,
997gi1.sa.com,Yes,
997gi0.sa.com,Yes,No
997giz.sa.com,Yes,
997giy.sa.com,Yes,No
997gix.sa.com,Yes,No
997giw.sa.com,Yes,
997giv.sa.com,Yes,
997giu.sa.com,Yes,No
997git.sa.com,Yes,
997gis.sa.com,Yes,
997gir.sa.com,Yes,
997giq.sa.com,Yes,No
997gip.sa.com,Yes,
997gio.sa.com,Yes,
997gin.sa.com,Yes,No
997gim.sa.com,Yes,
997gil.sa.com,Yes,
997gik.sa.com,Yes,No
997gij.sa.com,Yes,No
997gii.sa.com,Yes,No
997gih.sa.com,Yes,No
997gig.sa.com,Yes,No
997gif.sa.com,Yes,No
997gie.sa.com,Yes,No
997gid.sa.com,,No
997gic.sa.com,,
997gib.sa.com,Yes,
997gia.sa.com,Yes,
997gh9.sa.com,Yes,
997gh8.sa.com,Yes,
997gh7.sa.com,Yes,
997gh6.sa.com,Yes,
997gh5.sa.com,Yes,
997gh4.sa.com,Yes,
997gh3.sa.com,Yes,No
997gh2.sa.com,Yes,
997gh1.sa.com,Yes,
997gh0.sa.com,Yes,
997ghz.sa.com,Yes,No
997ghy.sa.com,Yes,No
997ghx.sa.com,Yes,No
997ghw.sa.com,Yes,No
997ghv.sa.com,Yes,No
997ghu.sa.com,Yes,No
997ght.sa.com,Yes,
997ghs.sa.com,Yes,
997ghr.sa.com,Yes,No
997ghq.sa.com,Yes,
997ghp.sa.com,Yes,
997gho.sa.com,Yes,
997ghn.sa.com,Yes,
997ghm.sa.com,Yes,
997ghl.sa.com,Yes,
997ghk.sa.com,Yes,No
997ghj.sa.com,Yes,No
997ghi.sa.com,Yes,No
997ghh.sa.com,,
997ghg.sa.com,Yes,
997ghf.sa.com,Yes,
997ghe.sa.com,Yes,No
997ghd.sa.com,Yes,
997ghc.sa.com,Yes,
997ghb.sa.com,Yes,
997gha.sa.com,Yes,
997gg9.sa.com,Yes,
997gg8.sa.com,Yes,No
997gg7.sa.com,Yes,
997gg6.sa.com,Yes,
997gg5.sa.com,Yes,No
997gg4.sa.com,Yes,No
997gg3.sa.com,Yes,
997gg2.sa.com,Yes,
997gg1.sa.com,Yes,
997gg0.sa.com,Yes,No
997ggz.sa.com,Yes,
997ggy.sa.com,Yes,
997ggx.sa.com,Yes,
997ggw.sa.com,Yes,
997ggv.sa.com,Yes,
997ggu.sa.com,Yes,
997ggt.sa.com,Yes,
997ggs.sa.com,Yes,No
997ggr.sa.com,Yes,No
997ggq.sa.com,Yes,No
997ggp.sa.com,Yes,
997ggo.sa.com,Yes,
997ggn.sa.com,Yes,
997ggm.sa.com,Yes,No
997ggl.sa.com,Yes,
997ggk.sa.com,Yes,No
997ggj.sa.com,Yes,
997ggi.sa.com,Yes,
997ggh.sa.com,Yes,
997ggg.sa.com,Yes,No
997ggf.sa.com,Yes,
997gge.sa.com,Yes,
997ggd.sa.com,Yes,No
997ggc.sa.com,Yes,No
997ggb.sa.com,Yes,No
997gga.sa.com,Yes,No
997gf9.sa.com,Yes,No
997gf8.sa.com,Yes,
997gf7.sa.com,Yes,
997gf6.sa.com,Yes,
997gf5.sa.com,Yes,No
997gf4.sa.com,Yes,
997gf3.sa.com,Yes,No
997gf2.sa.com,Yes,No
997gf1.sa.com,Yes,No
997gf0.sa.com,Yes,
997gfz.sa.com,Yes,
997gfy.sa.com,Yes,
997gfx.sa.com,Yes,No
997gfw.sa.com,Yes,No
997gfv.sa.com,Yes,No
997gfu.sa.com,Yes,No
997gft.sa.com,Yes,No
997gfs.sa.com,Yes,No
997gfr.sa.com,Yes,No
997gfq.sa.com,Yes,No
997gfp.sa.com,Yes,
997gfo.sa.com,Yes,
997gfn.sa.com,Yes,No
997gfm.sa.com,Yes,No
997gfl.sa.com,Yes,No
997gfk.sa.com,Yes,
997gfj.sa.com,Yes,
997gfi.sa.com,Yes,No
997gfh.sa.com,Yes,
997gfg.sa.com,Yes,
997gff.sa.com,Yes,
997gfe.sa.com,Yes,
997gfd.sa.com,Yes,No
997gfc.sa.com,Yes,No
997gfb.sa.com,Yes,No
997gfa.sa.com,Yes,No
997ge9.sa.com,Yes,
997ge8.sa.com,Yes,
997ge7.sa.com,Yes,
997ge6.sa.com,Yes,No
997ge5.sa.com,Yes,No
997ge4.sa.com,Yes,No
997ge3.sa.com,Yes,No
997ge2.sa.com,Yes,
997ge1.sa.com,Yes,No
997ge0.sa.com,Yes,
997gez.sa.com,Yes,No
997gey.sa.com,Yes,
997gex.sa.com,Yes,No
997gew.sa.com,Yes,No
997gev.sa.com,Yes,No
997geu.sa.com,Yes,
997get.sa.com,Yes,No
997ges.sa.com,Yes,No
997ger.sa.com,Yes,
997geq.sa.com,Yes,
997gep.sa.com,Yes,No
997geo.sa.com,Yes,
997gen.sa.com,Yes,No
997gem.sa.com,Yes,
997gel.sa.com,Yes,No
997gek.sa.com,Yes,No
997gej.sa.com,Yes,No
997gei.sa.com,Yes,
997geh.sa.com,Yes,
997geg.sa.com,,
997gef.sa.com,Yes,No
997gee.sa.com,Yes,
997ged.sa.com,,
997gec.sa.com,Yes,No
997geb.sa.com,Yes,
997gea.sa.com,Yes,
997gd9.sa.com,Yes,
997gd8.sa.com,Yes,
997gd7.sa.com,Yes,No
997gd6.sa.com,Yes,No
997gd5.sa.com,Yes,
997gd4.sa.com,Yes,
997gd3.sa.com,Yes,No
997gd2.sa.com,Yes,No
997gd1.sa.com,Yes,
997gd0.sa.com,Yes,
997gdz.sa.com,Yes,
997gdy.sa.com,Yes,No
997gdx.sa.com,Yes,
997gdw.sa.com,Yes,
997gdv.sa.com,Yes,
997gdu.sa.com,Yes,No
997gdt.sa.com,Yes,
997gds.sa.com,Yes,No
997gdr.sa.com,Yes,No
997gdq.sa.com,Yes,No
997gdp.sa.com,Yes,
997gdo.sa.com,Yes,
997gdn.sa.com,Yes,
997gdm.sa.com,Yes,
997gdl.sa.com,,
997gdk.sa.com,Yes,
997gdj.sa.com,Yes,
997gdi.sa.com,Yes,No
997gdh.sa.com,Yes,No
997gdg.sa.com,Yes,No
997gdf.sa.com,Yes,No
997gde.sa.com,Yes,No
997gdd.sa.com,Yes,No
997gdc.sa.com,Yes,
997gdb.sa.com,Yes,
997gda.sa.com,Yes,No
997gc9.sa.com,Yes,
997gc8.sa.com,Yes,
997gc7.sa.com,Yes,
997gc6.sa.com,Yes,
997gc5.sa.com,Yes,
997gc4.sa.com,Yes,
997gc3.sa.com,Yes,
997gc2.sa.com,Yes,
997gc1.sa.com,Yes,No
997gc0.sa.com,Yes,No
997gcz.sa.com,Yes,
997gcy.sa.com,Yes,No
997gcx.sa.com,Yes,No
997gcw.sa.com,Yes,
997gcv.sa.com,Yes,
997gcu.sa.com,Yes,
997gct.sa.com,Yes,
997gcs.sa.com,Yes,
997gcr.sa.com,Yes,
997gcq.sa.com,Yes,No
997gcp.sa.com,Yes,
997gco.sa.com,Yes,No
997gcn.sa.com,Yes,No
997gcm.sa.com,Yes,
997gcl.sa.com,Yes,No
997gck.sa.com,Yes,No
997gcj.sa.com,Yes,
997gci.sa.com,Yes,
997gch.sa.com,Yes,
997gcg.sa.com,Yes,No
997gcf.sa.com,Yes,
997gce.sa.com,Yes,No
997gcd.sa.com,Yes,
997gcc.sa.com,Yes,
997gcb.sa.com,Yes,
997gca.sa.com,Yes,
997gb9.sa.com,Yes,
997gb8.sa.com,Yes,
997gb7.sa.com,Yes,No
997gb6.sa.com,Yes,No
997gb5.sa.com,Yes,No
997gb4.sa.com,Yes,No
997gb3.sa.com,Yes,No
997gb2.sa.com,Yes,No
997gb1.sa.com,Yes,
997gb0.sa.com,Yes,
997gbz.sa.com,Yes,
997gby.sa.com,Yes,
997gbx.sa.com,,No
997gbw.sa.com,Yes,No
997gbv.sa.com,Yes,No
997gbu.sa.com,Yes,No
997gbt.sa.com,Yes,
997gbs.sa.com,Yes,No
997gbr.sa.com,Yes,No
997gbq.sa.com,Yes,
997gbp.sa.com,Yes,No
997gbo.sa.com,Yes,No
997gbn.sa.com,Yes,No
997gbm.sa.com,Yes,No
997gbl.sa.com,,
997gbk.sa.com,Yes,
997gbj.sa.com,Yes,
997gbi.sa.com,Yes,
997gbh.sa.com,Yes,
997gbg.sa.com,Yes,
997gbf.sa.com,Yes,
997gbe.sa.com,Yes,
997gbd.sa.com,Yes,
997gbc.sa.com,Yes,No
997gbb.sa.com,Yes,No
997gba.sa.com,Yes,No
997ga9.sa.com,Yes,No
997ga8.sa.com,,No
997ga7.sa.com,,No
997ga6.sa.com,Yes,
997ga5.sa.com,Yes,No
997ga4.sa.com,Yes,
997ga3.sa.com,Yes,
997ga2.sa.com,Yes,
997ga1.sa.com,Yes,No
997ga0.sa.com,Yes,
997gaz.sa.com,Yes,
997gay.sa.com,Yes,No
997gax.sa.com,Yes,
997gaw.sa.com,Yes,No
997gav.sa.com,Yes,No
997gau.sa.com,Yes,
997gat.sa.com,Yes,
997gas.sa.com,Yes,
997gar.sa.com,Yes,
997gaq.sa.com,,No
997gap.sa.com,Yes,
997gao.sa.com,Yes,No
997gan.sa.com,Yes,No
997gam.sa.com,Yes,No
997gal.sa.com,Yes,No
997gak.sa.com,Yes,No
997gaj.sa.com,Yes,
997gai.sa.com,Yes,No
997gah.sa.com,Yes,No
997gag.sa.com,Yes,No
997gaf.sa.com,Yes,No
997gae.sa.com,Yes,
997gad.sa.com,Yes,
997gac.sa.com,Yes,No
997gab.sa.com,Yes,
997gaa.sa.com,Yes,
997f99.sa.com,Yes,No
997f98.sa.com,Yes,
997f97.sa.com,Yes,No
997f96.sa.com,Yes,No
997f95.sa.com,Yes,No
997f94.sa.com,Yes,
997f93.sa.com,Yes,
997f92.sa.com,Yes,
997f91.sa.com,Yes,
997f90.sa.com,Yes,No
997f9z.sa.com,Yes,No
997f9y.sa.com,Yes,
997f9x.sa.com,Yes,
997f9w.sa.com,Yes,
997f9v.sa.com,Yes,
997f9u.sa.com,,No
997f9t.sa.com,,No
997f9s.sa.com,Yes,
997f9r.sa.com,Yes,
997f9q.sa.com,Yes,
997f9p.sa.com,Yes,
997f9o.sa.com,Yes,
997f9n.sa.com,Yes,
997f9m.sa.com,,No
997f9l.sa.com,Yes,
997f9k.sa.com,Yes,No
997f9j.sa.com,Yes,
997f9i.sa.com,Yes,No
997f9h.sa.com,Yes,No
997f9g.sa.com,Yes,No
997f9f.sa.com,Yes,
997f9e.sa.com,Yes,
997f9d.sa.com,Yes,
997f9c.sa.com,Yes,
997f9b.sa.com,Yes,No
997f9a.sa.com,Yes,
997f89.sa.com,Yes,
997f88.sa.com,Yes,
997f87.sa.com,Yes,No
997f86.sa.com,Yes,No
997f85.sa.com,Yes,
997f84.sa.com,Yes,
997f83.sa.com,Yes,
997f82.sa.com,Yes,No
997f81.sa.com,Yes,No
997f80.sa.com,Yes,No
997f8z.sa.com,Yes,
997f8y.sa.com,Yes,
997f8x.sa.com,Yes,
997f8w.sa.com,Yes,
997f8v.sa.com,Yes,
997f8u.sa.com,Yes,No
997f8t.sa.com,Yes,
997f8s.sa.com,Yes,
997f8r.sa.com,Yes,
997f8q.sa.com,Yes,
997f8p.sa.com,Yes,
997f8o.sa.com,Yes,
997f8n.sa.com,,
997f8m.sa.com,Yes,No
997f8l.sa.com,Yes,No
997f8k.sa.com,Yes,No
997f8j.sa.com,,
997f8i.sa.com,Yes,
997f8h.sa.com,Yes,
997f8g.sa.com,Yes,
997f8f.sa.com,Yes,
997f8e.sa.com,Yes,
997f8d.sa.com,Yes,No
997f8c.sa.com,Yes,
997f8b.sa.com,Yes,
997f8a.sa.com,Yes,
997f79.sa.com,Yes,
997f78.sa.com,,
997f77.sa.com,Yes,
997f76.sa.com,Yes,No
997f75.sa.com,Yes,
997f74.sa.com,Yes,No
997f73.sa.com,Yes,No
997f72.sa.com,Yes,No
997f71.sa.com,Yes,No
997f70.sa.com,Yes,
997f7z.sa.com,Yes,
997f7y.sa.com,Yes,
997f7x.sa.com,Yes,
997f7w.sa.com,,
997f7v.sa.com,Yes,No
997f7u.sa.com,Yes,
997f7t.sa.com,Yes,
997f7s.sa.com,Yes,No
997f7r.sa.com,Yes,
997f7q.sa.com,Yes,
997f7p.sa.com,Yes,No
997f7o.sa.com,Yes,
997f7n.sa.com,Yes,No
997f7m.sa.com,Yes,
997f7l.sa.com,Yes,
997f7k.sa.com,Yes,No
997f7j.sa.com,Yes,
997f7i.sa.com,Yes,No
997f7h.sa.com,Yes,
997f7g.sa.com,Yes,
997f7f.sa.com,Yes,No
997f7e.sa.com,Yes,No
997f7d.sa.com,Yes,
997f7c.sa.com,Yes,No
997f7b.sa.com,Yes,
997f7a.sa.com,Yes,
997f69.sa.com,Yes,No
997f68.sa.com,Yes,
997f67.sa.com,Yes,No
997f66.sa.com,Yes,
997f65.sa.com,Yes,No
997f64.sa.com,Yes,
997f63.sa.com,Yes,
997f62.sa.com,Yes,
997f61.sa.com,Yes,
997f60.sa.com,Yes,No
997f6z.sa.com,Yes,No
997f6y.sa.com,Yes,No
997f6x.sa.com,Yes,No
997f6w.sa.com,Yes,No
997f6v.sa.com,Yes,No
997f6u.sa.com,Yes,
997f6t.sa.com,Yes,No
997f6s.sa.com,Yes,
997f6r.sa.com,Yes,
997f6q.sa.com,Yes,No
997f6p.sa.com,Yes,
997f6o.sa.com,Yes,
997f6n.sa.com,Yes,
997f6m.sa.com,Yes,No
997f6l.sa.com,Yes,No
997f6k.sa.com,Yes,
997f6j.sa.com,Yes,
997f6i.sa.com,Yes,
997f6h.sa.com,Yes,
997f6g.sa.com,Yes,No
997f6f.sa.com,Yes,No
997f6e.sa.com,Yes,
997f6d.sa.com,Yes,
997f6c.sa.com,Yes,
997f6b.sa.com,Yes,
997f6a.sa.com,Yes,
997f59.sa.com,Yes,
997f58.sa.com,Yes,No
997f57.sa.com,Yes,
997f56.sa.com,Yes,No
997f55.sa.com,Yes,No
997f54.sa.com,Yes,No
997f53.sa.com,Yes,No
997f52.sa.com,Yes,No
997f51.sa.com,Yes,No
997f50.sa.com,Yes,
997f5z.sa.com,Yes,No
997f5y.sa.com,Yes,
997f5x.sa.com,Yes,
997f5w.sa.com,Yes,
997f5v.sa.com,Yes,
997f5u.sa.com,Yes,
997f5t.sa.com,Yes,
997f5s.sa.com,Yes,
997f5r.sa.com,Yes,No
997f5q.sa.com,Yes,No
997f5p.sa.com,Yes,No
997f5o.sa.com,Yes,
997f5n.sa.com,Yes,
997f5m.sa.com,Yes,
997f5l.sa.com,Yes,
997f5k.sa.com,Yes,
997f5j.sa.com,Yes,
997f5i.sa.com,Yes,
997f5h.sa.com,Yes,
997f5g.sa.com,Yes,No
997f5f.sa.com,Yes,
997f5e.sa.com,Yes,
997f5d.sa.com,Yes,
997f5c.sa.com,Yes,No
997f5b.sa.com,Yes,
997f5a.sa.com,Yes,
997f49.sa.com,Yes,
997f48.sa.com,Yes,
997f47.sa.com,Yes,
997f46.sa.com,Yes,
997f45.sa.com,Yes,
997f44.sa.com,Yes,
997f43.sa.com,,
997f42.sa.com,Yes,
997f41.sa.com,Yes,No
997f40.sa.com,Yes,
997f4z.sa.com,Yes,
997f4y.sa.com,Yes,
997f4x.sa.com,Yes,No
997f4w.sa.com,Yes,No
997f4v.sa.com,Yes,No
997f4u.sa.com,Yes,No
997f4t.sa.com,Yes,
997f4s.sa.com,Yes,No
997f4r.sa.com,Yes,
997f4q.sa.com,Yes,
997f4p.sa.com,Yes,
997f4o.sa.com,Yes,
997f4n.sa.com,Yes,No
997f4m.sa.com,Yes,No
997f4l.sa.com,Yes,No
997f4k.sa.com,Yes,No
997f4j.sa.com,Yes,No
